nom_amenageur;siren_amenageur;contact_amenageur;nom_operateur;contact_operateur;telephone_operateur;nom_enseigne;id_station_itinerance;id_station_local;nom_station;implantation_station;adresse_station;code_insee_commune;coordonneesXY;nbre_pdc;id_pdc_itinerance;id_pdc_local;puissance_nominale;prise_type_ef;prise_type_2;prise_type_combo_ccs;prise_type_chademo;prise_type_autre;gratuit;paiement_acte;paiement_cb;paiement_autre;tarification;condition_acces;reservation;horaires;accessibilite_pmr;restriction_gabarit;station_deux_roues;raccordement;num_pdl;date_mise_en_service;observations;date_maj;cable_t2_attache;last_modified;datagouv_dataset_id;datagouv_resource_id;datagouv_organization_or_owner;created_at;consolidated_longitude;consolidated_latitude;consolidated_code_postal;consolidated_commune;consolidated_is_lon_lat_correct;consolidated_is_code_insee_verified
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE13822;FR*SOD*S*NICE*138*2*_*_;NICE - PARKING COL VILLEFRANCHE;Voirie;CORNICHE ANDRE DE JOLY 06000 NICE;6088;[7.3000
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE13911;FR*SOD*S*NICE*139*1*_*_;COLOMARS - PARKING VERDUN;Voirie;RUE DE LEGLISE 06670 COLOMARS;6046;[7.2190
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE13912;FR*SOD*S*NICE*139*1*_*_;COLOMARS - PARKING VERDUN;Voirie;RUE DE LEGLISE 06670 COLOMARS;6046;[7.2190
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14011;FR*SOD*S*NICE*140*1*_*_;CLANS - PONT DE CLANS;Voirie;ROUTE DE LA TINEE 06420 CLANS;6042;[7.1398
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14012;FR*SOD*S*NICE*140*1*_*_;CLANS - PONT DE CLANS;Voirie;ROUTE DE LA TINEE 06420 CLANS;6042;[7.1398
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14111;FR*SOD*S*NICE*141*1*_*_;SAINT-MARTIN-DU-VAR  MALAUSSENA;Voirie;320 LUBAC 06670 SAINT-MARTIN-DU-VAR;;[7.1889
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14112;FR*SOD*S*NICE*141*1*_*_;SAINT-MARTIN-DU-VAR  MALAUSSENA;Voirie;320 LUBAC 06670 SAINT-MARTIN-DU-VAR;;[7.1889
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14221;FR*SOD*S*NICE*142*2*_*_;BELVEDERE - PARKING PLACE COUR INFERIEUR;Voirie;RUE DU NAVEL 06450 BELVEDERE;6013;[7.3209
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14222;FR*SOD*S*NICE*142*2*_*_;BELVEDERE - PARKING PLACE COUR INFERIEUR;Voirie;RUE DU NAVEL 06450 BELVEDERE;6013;[7.3209
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14311;FR*SOD*S*NICE*143*1*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14312;FR*SOD*S*NICE*143*1*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14321;FR*SOD*S*NICE*143*2*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14322;FR*SOD*S*NICE*143*2*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14331;FR*SOD*S*NICE*143*3*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14332;FR*SOD*S*NICE*143*3*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14341;FR*SOD*S*NICE*143*4*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14342;FR*SOD*S*NICE*143*4*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14351;FR*SOD*S*NICE*143*5*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14352;FR*SOD*S*NICE*143*5*_*_;CARROS - PARKING ASLLIC;Voirie;1ERE AVENUE 06510 CARROS;6033;[7.2005
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14411;FR*SOD*S*NICE*144*1*_*_;VILLEFRANCHE-SUR-MER - PARKING BELEDERE;Voirie;BOULEVARD DE LA CORNE DOR 06230 VILLEFRANCHE-SUR-MER;6159;[7.3177
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14412;FR*SOD*S*NICE*144*1*_*_;VILLEFRANCHE-SUR-MER - PARKING BELEDERE;Voirie;BOULEVARD DE LA CORNE DOR 06230 VILLEFRANCHE-SUR-MER;6159;[7.3177
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14511;FR*SOD*S*NICE*145*1*_*_;VENCE - PARKING PISCINE;Voirie;AVENUE COLONEL MEYERE 06140 VENCE;6157;[7.1163
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14512;FR*SOD*S*NICE*145*1*_*_;VENCE - PARKING PISCINE;Voirie;AVENUE COLONEL MEYERE 06140 VENCE;6157;[7.1163
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14611;FR*SOD*S*NICE*146*1*_*_;VENCE - PARKING DE LA ROUSSE;Voirie;AVENUE RHIN ET DANUBE 06140 VENCE;6156;[7.2527
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14612;FR*SOD*S*NICE*146*1*_*_;VENCE - PARKING DE LA ROUSSE;Voirie;AVENUE RHIN ET DANUBE 06140 VENCE;6156;[7.2527
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14711;FR*SOD*S*NICE*147*1*_*_;SAINT-ETIENNE-DE-TINEE - PARKING BERGERS;Voirie;VOIE DU BERGER 06660 SAINT-ETIENNE-DE-TINEE;;[6.9382249426229
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE14712;FR*SOD*S*NICE*147*1*_*_;SAINT-ETIENNE-DE-TINEE - PARKING BERGERS;Voirie;VOIE DU BERGER 06660 SAINT-ETIENNE-DE-TINEE;;[6.9382249426229
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15011;FR*SOD*S*NICE*150*1*_*_;ISOLA 2000 - PARKING FRONT DE NEIGE;Voirie;FRONT DE NEIGE 06420 ISOLA;6073;[7.1584
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15012;FR*SOD*S*NICE*150*1*_*_;ISOLA 2000 - PARKING FRONT DE NEIGE;Voirie;FRONT DE NEIGE 06420 ISOLA;6073;[7.1584
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15021;FR*SOD*S*NICE*150*2*_*_;ISOLA 2000 - PARKING FRONT DE NEIGE;Voirie;FRONT DE NEIGE 06420 ISOLA;6073;[7.1584
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15022;FR*SOD*S*NICE*150*2*_*_;ISOLA 2000 - PARKING FRONT DE NEIGE;Voirie;FRONT DE NEIGE 06420 ISOLA;6073;[7.1584
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15111;FR*SOD*S*NICE*151*1*_*_;LA BOLLENE VESUBIE - PARKING COL DU TURINI;Voirie;COL DU TURINI 06450 LA BOLLENE-VESUBIE;6086;[7.3916
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15112;FR*SOD*S*NICE*151*1*_*_;LA BOLLENE VESUBIE - PARKING COL DU TURINI;Voirie;COL DU TURINI 06450 LA BOLLENE-VESUBIE;6086;[7.3916
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15211;FR*SOD*S*NICE*152*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING MAIRIE;Voirie;BOULEVARD DU 8 MAI 1945 06730 SAINT-ANDRE-DE-LA-ROCHE;6114;[7.2879
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15212;FR*SOD*S*NICE*152*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING MAIRIE;Voirie;BOULEVARD DU 8 MAI 1945 06730 SAINT-ANDRE-DE-LA-ROCHE;6114;[7.2879
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15311;FR*SOD*S*NICE*153*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING PISCINE;Voirie;QUAI DE LA BANQUIERE 06730 SAINT-ANDRE-DE-LA-ROCHE;6114;[7.2878
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15312;FR*SOD*S*NICE*153*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING PISCINE;Voirie;QUAI DE LA BANQUIERE 06730 SAINT-ANDRE-DE-LA-ROCHE;6114;[7.2878
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15511;FR*SOD*S*NICE*155*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING PLACE MUSSO;Voirie;PLACE MUSSO 06730 SAINT-ANDRE-DE-LA-ROCHE;;[7.287253
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15512;FR*SOD*S*NICE*155*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING PLACE MUSSO;Voirie;PLACE MUSSO 06730 SAINT-ANDRE-DE-LA-ROCHE;;[7.287253
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15611;FR*SOD*S*NICE*156*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING RIMIEZ;Voirie;CHEMIN DE RIMIEZ 06730 SAINT-ANDRE-DE-LA-ROCHE;6114;[7.2869
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15612;FR*SOD*S*NICE*156*1*_*_;SAINT-ANDRE-DE-LA-ROCHE - PARKING RIMIEZ;Voirie;CHEMIN DE RIMIEZ 06730 SAINT-ANDRE-DE-LA-ROCHE;6114;[7.2869
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15811;FR*SOD*S*NICE*158*1*_*_;NICE P+R IKEA;Voirie;AVENUE DE COUBERTIN 06200 NICE;;[7.1948
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15821;FR*SOD*S*NICE*158*2*_*_;NICE P+R IKEA;Voirie;AVENUE DE COUBERTIN 06200 NICE;;[7.1948
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15831;FR*SOD*S*NICE*158*3*_*_;NICE P+R IKEA;Voirie;AVENUE DE COUBERTIN 06200 NICE;;[7.1948
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15841;FR*SOD*S*NICE*158*4*_*_;NICE P+R IKEA;Voirie;AVENUE DE COUBERTIN 06200 NICE;;[7.1948
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE15851;FR*SOD*S*NICE*158*5*_*_;NICE P+R IKEA;Voirie;AVENUE DE COUBERTIN 06200 NICE;;[7.1948
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16011;FR*SOD*S*NICE*160*1*_*_;NICE - FODERE RP;Voirie;RUE FODERE 06300 NICE;;[7.2890
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16012;FR*SOD*S*NICE*160*1*_*_;NICE - FODERE RP;Voirie;RUE FODERE 06300 NICE;;[7.2890
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE1621;FR*SOD*S*NICE*16*2*_*_;NICE - TRACHEL RP;Voirie;2 RUE TRACHEL 06000 NICE;;[7.2638674931170
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE1622;FR*SOD*S*NICE*16*2*_*_;NICE - TRACHEL RP;Voirie;2 RUE TRACHEL 06000 NICE;;[7.2638674931170
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE1631;FR*SOD*S*NICE*16*3*_*_;NICE - TRACHEL RP;Voirie;2 RUE TRACHEL 06000 NICE;;[7.2638674931170
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16311;FR*SOD*S*NICE*163*1*_*_;NICE - CLEMENT ROASSAL;Voirie;RUE CLEMENT ROASSAL 06000 NICE;;[7.2612
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16312;FR*SOD*S*NICE*163*1*_*_;NICE - CLEMENT ROASSAL;Voirie;RUE CLEMENT ROASSAL 06000 NICE;;[7.2612
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE1632;FR*SOD*S*NICE*16*3*_*_;NICE - TRACHEL RP;Voirie;2 RUE TRACHEL 06000 NICE;;[7.2638674931170
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16411;FR*SOD*S*NICE*164*1*_*_;NICE - PARKING OSCAR 2;Voirie;1 RUE OSCAR II 06000 NICE;;[7.2557
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16412;FR*SOD*S*NICE*164*1*_*_;NICE - PARKING OSCAR 2;Voirie;1 RUE OSCAR II 06000 NICE;;[7.2557
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16511;FR*SOD*S*NICE*165*1*_*_;NICE - PARKING 11 MADELEINE;Voirie;11 BOULEVARD DE LA MADELEINE 06000 NICE;;[7.2432
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16512;FR*SOD*S*NICE*165*1*_*_;NICE - PARKING 11 MADELEINE;Voirie;11 BOULEVARD DE LA MADELEINE 06000 NICE;;[7.2432
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16611;FR*SOD*S*NICE*166*1*_*_;DRAP - PARKING JEAN FERRAT;Voirie;41 AVENUE JEAN MOULIN 06340 DRAP;;[7.3198
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16612;FR*SOD*S*NICE*166*1*_*_;DRAP - PARKING JEAN FERRAT;Voirie;41 AVENUE JEAN MOULIN 06340 DRAP;;[7.3198
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167101;FR*SOD*S*NICE*167*10*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16711;FR*SOD*S*NICE*167*1*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167111;FR*SOD*S*NICE*167*11*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167121;FR*SOD*S*NICE*167*12*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167131;FR*SOD*S*NICE*167*13*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167141;FR*SOD*S*NICE*167*14*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167151;FR*SOD*S*NICE*167*15*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167161;FR*SOD*S*NICE*167*16*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167171;FR*SOD*S*NICE*167*17*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167181;FR*SOD*S*NICE*167*18*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167191;FR*SOD*S*NICE*167*19*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167201;FR*SOD*S*NICE*167*20*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16721;FR*SOD*S*NICE*167*2*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167211;FR*SOD*S*NICE*167*21*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167221;FR*SOD*S*NICE*167*22*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167231;FR*SOD*S*NICE*167*23*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167241;FR*SOD*S*NICE*167*24*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167251;FR*SOD*S*NICE*167*25*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167261;FR*SOD*S*NICE*167*26*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE167271;FR*SOD*S*NICE*167*27*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16731;FR*SOD*S*NICE*167*3*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16741;FR*SOD*S*NICE*167*4*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16751;FR*SOD*S*NICE*167*5*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16761;FR*SOD*S*NICE*167*6*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16771;FR*SOD*S*NICE*167*7*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16781;FR*SOD*S*NICE*167*8*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16791;FR*SOD*S*NICE*167*9*_*_;CAGNES-SUR-MER - PARKING P+R;Voirie;31 AVENUE DE LA GARE 06800 CAGNES-SUR-MER;;[7.14739443860320
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16811;FR*SOD*S*NICE*168*1*_*_;NICE - EUGENE MO;Voirie;7 RUE DU MARECHAL JOFFRE 06000 NICE;;[7.2672031370261
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16812;FR*SOD*S*NICE*168*1*_*_;NICE - EUGENE MO;Voirie;7 RUE DU MARECHAL JOFFRE 06000 NICE;;[7.2672031370261
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16911;FR*SOD*S*NICE*169*1*_*_;NICE - CASTELLANE;Voirie;60 BOULEVARD CESSOLE 06100 NICE;;[7.2541
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE16912;FR*SOD*S*NICE*169*1*_*_;NICE - CASTELLANE;Voirie;60 BOULEVARD CESSOLE 06100 NICE;;[7.2541
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17011;FR*SOD*S*NICE*170*1*_*_;NICE - SARAMITO;Voirie;RUE DU GENERAL SARAMITO 06300 NICE;;[7.3055
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17012;FR*SOD*S*NICE*170*1*_*_;NICE - SARAMITO;Voirie;RUE DU GENERAL SARAMITO 06300 NICE;;[7.3055
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17111;FR*SOD*S*NICE*171*1*_*_;NICE - SQUARE MUSSO;Voirie;AVENUE MILON DE VERAILLON 06300 NICE;;[7.2940
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17112;FR*SOD*S*NICE*171*1*_*_;NICE - SQUARE MUSSO;Voirie;AVENUE MILON DE VERAILLON 06300 NICE;;[7.2940
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17311;FR*SOD*S*NICE*173*1*_*_;UTELLE - PARKING ST JEAN LA RIVIERE;Voirie;RUE GARDIVOL 06450 UTELLE;;[7.2638
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17312;FR*SOD*S*NICE*173*1*_*_;UTELLE - PARKING ST JEAN LA RIVIERE;Voirie;RUE GARDIVOL 06450 UTELLE;;[7.2638
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17421;FR*SOD*S*NICE*174*2*_*_;UTELLE - PARKING VILLAGE;Voirie;RUE VALLIERES 06450 UTELLE;;[7.2484
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17422;FR*SOD*S*NICE*174*2*_*_;UTELLE - PARKING VILLAGE;Voirie;RUE VALLIERES 06450 UTELLE;;[7.2484
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17521;FR*SOD*S*NICE*175*2*_*_;LEVENS - PARKING VILLAGE;Voirie;AVENUE EDOUARD BAUDOIN 06670 LEVENS;;[7.2267
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17531;FR*SOD*S*NICE*175*3*_*_;LEVENS - PARKING VILLAGE;Voirie;AVENUE EDOUARD BAUDOIN 06670 LEVENS;;[7.2267
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17621;FR*SOD*S*NICE*176*2*_*_;BEAULIEU-SUR-MER - PORT DE PLAISANCE;Voirie;PORT DE PLAISANCE 06310 BEAULIEU-SUR-MER;;[7.3349110783938
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17622;FR*SOD*S*NICE*176*2*_*_;BEAULIEU-SUR-MER - PORT DE PLAISANCE;Voirie;PORT DE PLAISANCE 06310 BEAULIEU-SUR-MER;;[7.3349110783938
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17711;FR*SOD*S*NICE*177*1*_*_;SAINT-ETIENNE-DE-TINEE - PARKING PLACE SAN MENT;Voirie;BOULEVARD VICTOR DE CESSOLE 06660 SAINT-ETIENNE-DE-TINEE;;[6.92523330904593
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17712;FR*SOD*S*NICE*177*1*_*_;SAINT-ETIENNE-DE-TINEE - PARKING PLACE SAN MENT;Voirie;BOULEVARD VICTOR DE CESSOLE 06660 SAINT-ETIENNE-DE-TINEE;;[6.92523330904593
NICE RP;;;IZIVIA;sav@izivia.com;972668001;NICE RP;FRM06PNICE17811;FR*SOD*S*NICE*178*1*_*_;SAINT-ETIENNE-DE-TINEE - PARKING DE GAULLE;Voirie;AVENUE GENERAL DE GAULLE 06660 SAINT-ETIENNE-DE-TINEE;;[6.9267409910424
